07-02 23:37:12 : INFO : collecting all words and their counts
07-02 23:37:12 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-02 23:54:06 : INFO : PROGRESS: at sentence #10000, processed 11210887 words, keeping 458766 word types
07-03 00:09:28 : INFO : collecting all words and their counts
07-03 00:09:28 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-03 00:20:20 : INFO : PROGRESS: at sentence #10000, processed 5627897 words, keeping 305866 word types
07-03 00:31:47 : INFO : PROGRESS: at sentence #20000, processed 11138468 words, keeping 468434 word types
07-03 00:32:20 : INFO : collected 475336 word types from a corpus of 11408612 raw words and 20494 sentences
07-03 00:32:20 : INFO : Loading a fresh vocabulary
07-03 00:32:20 : INFO : min_count=20 retains 43470 unique words (9% of original 475336, drops 431866)
07-03 00:32:20 : INFO : min_count=20 leaves 10331512 word corpus (90% of original 11408612, drops 1077100)
07-03 00:32:20 : INFO : deleting the raw counts dictionary of 475336 items
07-03 00:32:20 : INFO : sample=0.001 downsamples 16 most-common words
07-03 00:32:20 : INFO : downsampling leaves estimated 10152934 word corpus (98.3% of prior 10331512)
07-03 00:32:20 : INFO : estimated required memory for 43470 words and 300 dimensions: 126063000 bytes
07-03 00:32:20 : INFO : resetting layer weights
07-03 00:32:27 : INFO : training model with 6 workers on 43470 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=2
07-03 00:36:05 : INFO : EPOCH 1 - PROGRESS: at 16.36% examples, 7829 words/s, in_qsize 0, out_qsize 0
07-03 00:36:06 : INFO : EPOCH 1 - PROGRESS: at 16.44% examples, 7829 words/s, in_qsize 0, out_qsize 0
07-03 00:36:08 : INFO : EPOCH 1 - PROGRESS: at 16.52% examples, 7810 words/s, in_qsize 0, out_qsize 0
07-03 00:36:09 : INFO : EPOCH 1 - PROGRESS: at 16.60% examples, 7810 words/s, in_qsize 0, out_qsize 0
07-03 00:36:10 : INFO : EPOCH 1 - PROGRESS: at 16.68% examples, 7810 words/s, in_qsize 0, out_qsize 0
07-03 00:36:12 : INFO : EPOCH 1 - PROGRESS: at 16.77% examples, 7797 words/s, in_qsize 0, out_qsize 0
07-03 00:36:13 : INFO : EPOCH 1 - PROGRESS: at 16.85% examples, 7787 words/s, in_qsize 0, out_qsize 0
07-03 00:36:14 : INFO : EPOCH 1 - PROGRESS: at 16.93% examples, 7787 words/s, in_qsize 0, out_qsize 0
07-03 00:36:15 : INFO : EPOCH 1 - PROGRESS: at 17.02% examples, 7784 words/s, in_qsize 0, out_qsize 0
07-03 00:36:17 : INFO : EPOCH 1 - PROGRESS: at 17.10% examples, 7769 words/s, in_qsize 0, out_qsize 0
07-03 00:36:19 : INFO : EPOCH 1 - PROGRESS: at 17.27% examples, 7770 words/s, in_qsize 0, out_qsize 0
07-03 00:36:20 : INFO : EPOCH 1 - PROGRESS: at 17.35% examples, 7761 words/s, in_qsize 0, out_qsize 0
07-03 00:36:21 : INFO : EPOCH 1 - PROGRESS: at 17.43% examples, 7763 words/s, in_qsize 0, out_qsize 0
07-03 00:36:24 : INFO : EPOCH 1 - PROGRESS: at 17.61% examples, 7765 words/s, in_qsize 0, out_qsize 0
07-03 00:36:25 : INFO : EPOCH 1 - PROGRESS: at 17.69% examples, 7769 words/s, in_qsize 0, out_qsize 0
07-03 00:36:26 : INFO : EPOCH 1 - PROGRESS: at 17.78% examples, 7769 words/s, in_qsize 0, out_qsize 0
07-03 00:36:27 : INFO : EPOCH 1 - PROGRESS: at 17.86% examples, 7763 words/s, in_qsize 0, out_qsize 0
07-03 00:36:29 : INFO : EPOCH 1 - PROGRESS: at 18.03% examples, 7764 words/s, in_qsize 0, out_qsize 0
07-03 00:36:31 : INFO : EPOCH 1 - PROGRESS: at 18.20% examples, 7770 words/s, in_qsize 0, out_qsize 0
07-03 00:36:33 : INFO : EPOCH 1 - PROGRESS: at 18.36% examples, 7773 words/s, in_qsize 0, out_qsize 0
07-03 00:36:35 : INFO : EPOCH 1 - PROGRESS: at 18.53% examples, 7787 words/s, in_qsize 0, out_qsize 0
07-03 00:36:37 : INFO : EPOCH 1 - PROGRESS: at 18.61% examples, 7762 words/s, in_qsize 0, out_qsize 0
07-03 00:36:39 : INFO : EPOCH 1 - PROGRESS: at 18.77% examples, 7765 words/s, in_qsize 0, out_qsize 0
07-03 00:36:42 : INFO : EPOCH 1 - PROGRESS: at 18.93% examples, 7747 words/s, in_qsize 0, out_qsize 0
07-03 00:36:43 : INFO : EPOCH 1 - PROGRESS: at 19.01% examples, 7738 words/s, in_qsize 0, out_qsize 0
07-03 00:36:45 : INFO : EPOCH 1 - PROGRESS: at 19.10% examples, 7726 words/s, in_qsize 0, out_qsize 0
07-03 00:36:46 : INFO : EPOCH 1 - PROGRESS: at 19.18% examples, 7723 words/s, in_qsize 0, out_qsize 0
07-03 00:36:48 : INFO : EPOCH 1 - PROGRESS: at 19.26% examples, 7702 words/s, in_qsize 0, out_qsize 0
07-03 00:36:49 : INFO : EPOCH 1 - PROGRESS: at 19.34% examples, 7704 words/s, in_qsize 0, out_qsize 0
07-03 00:36:50 : INFO : EPOCH 1 - PROGRESS: at 19.43% examples, 7700 words/s, in_qsize 0, out_qsize 0
07-03 00:36:51 : INFO : EPOCH 1 - PROGRESS: at 19.51% examples, 7696 words/s, in_qsize 0, out_qsize 0
07-03 00:36:54 : INFO : EPOCH 1 - PROGRESS: at 19.69% examples, 7698 words/s, in_qsize 0, out_qsize 0
07-03 00:36:55 : INFO : EPOCH 1 - PROGRESS: at 19.77% examples, 7693 words/s, in_qsize 0, out_qsize 0
07-03 00:36:56 : INFO : EPOCH 1 - PROGRESS: at 19.85% examples, 7693 words/s, in_qsize 0, out_qsize 0
07-03 00:36:57 : INFO : EPOCH 1 - PROGRESS: at 19.94% examples, 7693 words/s, in_qsize 0, out_qsize 0
07-03 00:36:59 : INFO : EPOCH 1 - PROGRESS: at 20.11% examples, 7695 words/s, in_qsize 0, out_qsize 0
07-03 00:37:01 : INFO : EPOCH 1 - PROGRESS: at 20.21% examples, 7695 words/s, in_qsize 0, out_qsize 0
07-03 00:37:02 : INFO : EPOCH 1 - PROGRESS: at 20.31% examples, 7678 words/s, in_qsize 0, out_qsize 0
07-03 00:37:03 : INFO : EPOCH 1 - PROGRESS: at 20.40% examples, 7680 words/s, in_qsize 0, out_qsize 0
07-03 00:37:05 : INFO : EPOCH 1 - PROGRESS: at 20.57% examples, 7704 words/s, in_qsize 0, out_qsize 0
07-03 00:37:06 : INFO : EPOCH 1 - PROGRESS: at 20.74% examples, 7728 words/s, in_qsize 0, out_qsize 0
07-03 00:37:07 : INFO : EPOCH 1 - PROGRESS: at 20.92% examples, 7752 words/s, in_qsize 0, out_qsize 0
07-03 00:37:09 : INFO : EPOCH 1 - PROGRESS: at 21.09% examples, 7772 words/s, in_qsize 0, out_qsize 0
07-03 00:37:10 : INFO : EPOCH 1 - PROGRESS: at 21.18% examples, 7767 words/s, in_qsize 0, out_qsize 0
07-03 00:37:12 : INFO : EPOCH 1 - PROGRESS: at 21.26% examples, 7753 words/s, in_qsize 0, out_qsize 0
07-03 00:37:13 : INFO : EPOCH 1 - PROGRESS: at 21.35% examples, 7740 words/s, in_qsize 0, out_qsize 0
07-03 00:37:14 : INFO : EPOCH 1 - PROGRESS: at 21.43% examples, 7742 words/s, in_qsize 0, out_qsize 0
07-03 00:37:16 : INFO : EPOCH 1 - PROGRESS: at 21.52% examples, 7742 words/s, in_qsize 0, out_qsize 0
07-03 00:37:17 : INFO : EPOCH 1 - PROGRESS: at 21.61% examples, 7744 words/s, in_qsize 0, out_qsize 0
07-03 00:37:18 : INFO : EPOCH 1 - PROGRESS: at 21.69% examples, 7741 words/s, in_qsize 0, out_qsize 0
07-03 00:37:19 : INFO : EPOCH 1 - PROGRESS: at 21.77% examples, 7738 words/s, in_qsize 0, out_qsize 0
07-03 00:37:21 : INFO : EPOCH 1 - PROGRESS: at 21.94% examples, 7742 words/s, in_qsize 0, out_qsize 0
07-03 00:37:22 : INFO : EPOCH 1 - PROGRESS: at 22.02% examples, 7738 words/s, in_qsize 0, out_qsize 0
07-03 00:37:23 : INFO : EPOCH 1 - PROGRESS: at 22.11% examples, 7737 words/s, in_qsize 0, out_qsize 0
07-03 00:37:25 : INFO : EPOCH 1 - PROGRESS: at 22.20% examples, 7735 words/s, in_qsize 0, out_qsize 0
07-03 00:37:26 : INFO : EPOCH 1 - PROGRESS: at 22.28% examples, 7732 words/s, in_qsize 0, out_qsize 0
07-03 00:37:27 : INFO : EPOCH 1 - PROGRESS: at 22.37% examples, 7731 words/s, in_qsize 0, out_qsize 0
07-03 00:37:28 : INFO : EPOCH 1 - PROGRESS: at 22.46% examples, 7728 words/s, in_qsize 0, out_qsize 0
07-03 00:37:30 : INFO : EPOCH 1 - PROGRESS: at 22.54% examples, 7725 words/s, in_qsize 0, out_qsize 0
07-03 00:37:31 : INFO : EPOCH 1 - PROGRESS: at 22.63% examples, 7725 words/s, in_qsize 0, out_qsize 0
07-03 00:37:32 : INFO : EPOCH 1 - PROGRESS: at 22.71% examples, 7725 words/s, in_qsize 0, out_qsize 0
07-03 00:37:33 : INFO : EPOCH 1 - PROGRESS: at 22.80% examples, 7726 words/s, in_qsize 0, out_qsize 0
07-03 00:37:34 : INFO : EPOCH 1 - PROGRESS: at 22.88% examples, 7723 words/s, in_qsize 0, out_qsize 0
07-03 00:37:35 : INFO : EPOCH 1 - PROGRESS: at 22.96% examples, 7719 words/s, in_qsize 0, out_qsize 0
07-03 00:37:37 : INFO : EPOCH 1 - PROGRESS: at 23.05% examples, 7717 words/s, in_qsize 0, out_qsize 0
07-03 00:37:38 : INFO : EPOCH 1 - PROGRESS: at 23.13% examples, 7711 words/s, in_qsize 0, out_qsize 0
07-03 00:37:40 : INFO : EPOCH 1 - PROGRESS: at 23.29% examples, 7706 words/s, in_qsize 0, out_qsize 0
07-03 00:37:42 : INFO : EPOCH 1 - PROGRESS: at 23.37% examples, 7698 words/s, in_qsize 0, out_qsize 0
07-03 00:37:43 : INFO : EPOCH 1 - PROGRESS: at 23.46% examples, 7687 words/s, in_qsize 0, out_qsize 0
07-03 00:37:45 : INFO : EPOCH 1 - PROGRESS: at 23.62% examples, 7693 words/s, in_qsize 0, out_qsize 0
07-03 00:37:46 : INFO : EPOCH 1 - PROGRESS: at 23.71% examples, 7696 words/s, in_qsize 0, out_qsize 0
07-03 00:37:48 : INFO : EPOCH 1 - PROGRESS: at 23.79% examples, 7689 words/s, in_qsize 0, out_qsize 0
07-03 00:37:49 : INFO : EPOCH 1 - PROGRESS: at 23.88% examples, 7681 words/s, in_qsize 0, out_qsize 0
07-03 00:37:51 : INFO : EPOCH 1 - PROGRESS: at 24.04% examples, 7686 words/s, in_qsize 0, out_qsize 0
07-03 00:37:53 : INFO : EPOCH 1 - PROGRESS: at 24.13% examples, 7682 words/s, in_qsize 0, out_qsize 0
07-03 00:37:54 : INFO : EPOCH 1 - PROGRESS: at 24.22% examples, 7683 words/s, in_qsize 0, out_qsize 0
07-03 00:37:55 : INFO : EPOCH 1 - PROGRESS: at 24.30% examples, 7679 words/s, in_qsize 0, out_qsize 0
07-03 00:37:57 : INFO : EPOCH 1 - PROGRESS: at 24.47% examples, 7683 words/s, in_qsize 0, out_qsize 0
07-03 00:37:58 : INFO : EPOCH 1 - PROGRESS: at 24.55% examples, 7684 words/s, in_qsize 0, out_qsize 0
07-03 00:37:59 : INFO : EPOCH 1 - PROGRESS: at 24.64% examples, 7682 words/s, in_qsize 0, out_qsize 0
07-03 00:38:01 : INFO : EPOCH 1 - PROGRESS: at 24.80% examples, 7702 words/s, in_qsize 0, out_qsize 0
07-03 00:38:02 : INFO : EPOCH 1 - PROGRESS: at 24.98% examples, 7723 words/s, in_qsize 0, out_qsize 0
07-03 00:38:04 : INFO : EPOCH 1 - PROGRESS: at 25.06% examples, 7715 words/s, in_qsize 0, out_qsize 0
07-03 00:38:05 : INFO : EPOCH 1 - PROGRESS: at 25.15% examples, 7711 words/s, in_qsize 0, out_qsize 0
07-03 00:38:06 : INFO : EPOCH 1 - PROGRESS: at 25.23% examples, 7713 words/s, in_qsize 0, out_qsize 0
07-03 00:38:07 : INFO : EPOCH 1 - PROGRESS: at 25.32% examples, 7704 words/s, in_qsize 0, out_qsize 0
07-03 00:38:09 : INFO : EPOCH 1 - PROGRESS: at 25.41% examples, 7701 words/s, in_qsize 0, out_qsize 0
07-03 00:38:10 : INFO : EPOCH 1 - PROGRESS: at 25.49% examples, 7701 words/s, in_qsize 0, out_qsize 0
07-03 00:38:12 : INFO : EPOCH 1 - PROGRESS: at 25.57% examples, 7684 words/s, in_qsize 0, out_qsize 0
07-03 00:38:13 : INFO : EPOCH 1 - PROGRESS: at 25.66% examples, 7675 words/s, in_qsize 0, out_qsize 0
07-03 00:38:14 : INFO : EPOCH 1 - PROGRESS: at 25.74% examples, 7674 words/s, in_qsize 0, out_qsize 0
07-03 00:38:15 : INFO : EPOCH 1 - PROGRESS: at 25.83% examples, 7676 words/s, in_qsize 0, out_qsize 0
07-03 00:38:17 : INFO : EPOCH 1 - PROGRESS: at 25.91% examples, 7674 words/s, in_qsize 0, out_qsize 0
07-03 00:38:18 : INFO : EPOCH 1 - PROGRESS: at 26.00% examples, 7676 words/s, in_qsize 0, out_qsize 0
07-03 00:38:19 : INFO : EPOCH 1 - PROGRESS: at 26.09% examples, 7670 words/s, in_qsize 0, out_qsize 0
07-03 00:38:20 : INFO : EPOCH 1 - PROGRESS: at 26.18% examples, 7670 words/s, in_qsize 0, out_qsize 0
07-03 00:38:22 : INFO : EPOCH 1 - PROGRESS: at 26.27% examples, 7657 words/s, in_qsize 0, out_qsize 0
07-03 00:38:24 : INFO : EPOCH 1 - PROGRESS: at 26.44% examples, 7653 words/s, in_qsize 0, out_qsize 0
07-03 00:38:25 : INFO : EPOCH 1 - PROGRESS: at 26.52% examples, 7654 words/s, in_qsize 0, out_qsize 0
07-03 00:38:27 : INFO : EPOCH 1 - PROGRESS: at 26.61% examples, 7642 words/s, in_qsize 0, out_qsize 0
07-03 00:38:29 : INFO : EPOCH 1 - PROGRESS: at 26.70% examples, 7636 words/s, in_qsize 0, out_qsize 0
07-03 00:38:30 : INFO : EPOCH 1 - PROGRESS: at 26.87% examples, 7653 words/s, in_qsize 0, out_qsize 0
07-03 00:38:32 : INFO : EPOCH 1 - PROGRESS: at 27.03% examples, 7666 words/s, in_qsize 0, out_qsize 0
07-03 00:38:33 : INFO : EPOCH 1 - PROGRESS: at 27.12% examples, 7661 words/s, in_qsize 0, out_qsize 0
07-03 00:38:34 : INFO : EPOCH 1 - PROGRESS: at 27.20% examples, 7661 words/s, in_qsize 0, out_qsize 0
07-03 00:38:35 : INFO : EPOCH 1 - PROGRESS: at 27.29% examples, 7657 words/s, in_qsize 0, out_qsize 0
07-03 00:38:37 : INFO : EPOCH 1 - PROGRESS: at 27.37% examples, 7656 words/s, in_qsize 0, out_qsize 0
07-03 00:38:38 : INFO : EPOCH 1 - PROGRESS: at 27.46% examples, 7655 words/s, in_qsize 0, out_qsize 0
07-03 00:38:39 : INFO : EPOCH 1 - PROGRESS: at 27.54% examples, 7654 words/s, in_qsize 0, out_qsize 0
07-03 00:38:41 : INFO : EPOCH 1 - PROGRESS: at 27.62% examples, 7643 words/s, in_qsize 0, out_qsize 0
07-03 00:38:42 : INFO : EPOCH 1 - PROGRESS: at 27.71% examples, 7631 words/s, in_qsize 0, out_qsize 0
07-03 00:38:44 : INFO : EPOCH 1 - PROGRESS: at 27.79% examples, 7625 words/s, in_qsize 0, out_qsize 0
07-03 00:38:45 : INFO : EPOCH 1 - PROGRESS: at 27.87% examples, 7624 words/s, in_qsize 0, out_qsize 0
07-03 00:38:46 : INFO : EPOCH 1 - PROGRESS: at 27.95% examples, 7618 words/s, in_qsize 0, out_qsize 0
07-03 00:38:48 : INFO : EPOCH 1 - PROGRESS: at 28.04% examples, 7612 words/s, in_qsize 0, out_qsize 0
07-03 00:38:49 : INFO : EPOCH 1 - PROGRESS: at 28.13% examples, 7608 words/s, in_qsize 0, out_qsize 0
07-03 00:38:50 : INFO : EPOCH 1 - PROGRESS: at 28.21% examples, 7609 words/s, in_qsize 0, out_qsize 0
07-03 00:38:51 : INFO : EPOCH 1 - PROGRESS: at 28.30% examples, 7607 words/s, in_qsize 0, out_qsize 0
07-03 00:38:52 : INFO : EPOCH 1 - PROGRESS: at 28.38% examples, 7607 words/s, in_qsize 0, out_qsize 0
07-03 00:38:54 : INFO : EPOCH 1 - PROGRESS: at 28.47% examples, 7607 words/s, in_qsize 0, out_qsize 0
07-03 00:38:55 : INFO : EPOCH 1 - PROGRESS: at 28.56% examples, 7606 words/s, in_qsize 0, out_qsize 0
07-03 00:38:57 : INFO : EPOCH 1 - PROGRESS: at 28.73% examples, 7607 words/s, in_qsize 0, out_qsize 0
07-03 00:38:58 : INFO : EPOCH 1 - PROGRESS: at 28.90% examples, 7625 words/s, in_qsize 0, out_qsize 0
07-03 00:39:00 : INFO : EPOCH 1 - PROGRESS: at 29.07% examples, 7634 words/s, in_qsize 0, out_qsize 0
07-03 00:39:01 : INFO : EPOCH 1 - PROGRESS: at 29.15% examples, 7632 words/s, in_qsize 0, out_qsize 0
07-03 00:39:03 : INFO : EPOCH 1 - PROGRESS: at 29.24% examples, 7629 words/s, in_qsize 0, out_qsize 0
07-03 00:39:04 : INFO : EPOCH 1 - PROGRESS: at 29.32% examples, 7631 words/s, in_qsize 0, out_qsize 0
07-03 00:39:05 : INFO : EPOCH 1 - PROGRESS: at 29.40% examples, 7633 words/s, in_qsize 0, out_qsize 0
07-03 00:39:06 : INFO : EPOCH 1 - PROGRESS: at 29.49% examples, 7634 words/s, in_qsize 0, out_qsize 0
07-03 00:39:07 : INFO : EPOCH 1 - PROGRESS: at 29.57% examples, 7628 words/s, in_qsize 0, out_qsize 0
07-03 00:39:08 : INFO : EPOCH 1 - PROGRESS: at 29.65% examples, 7627 words/s, in_qsize 0, out_qsize 0
07-03 00:39:09 : INFO : EPOCH 1 - PROGRESS: at 29.74% examples, 7626 words/s, in_qsize 0, out_qsize 0
07-03 00:39:11 : INFO : EPOCH 1 - PROGRESS: at 29.82% examples, 7613 words/s, in_qsize 0, out_qsize 0
07-03 00:39:12 : INFO : EPOCH 1 - PROGRESS: at 29.91% examples, 7614 words/s, in_qsize 0, out_qsize 0
07-03 00:39:14 : INFO : EPOCH 1 - PROGRESS: at 29.99% examples, 7613 words/s, in_qsize 0, out_qsize 0
07-03 00:39:15 : INFO : EPOCH 1 - PROGRESS: at 30.07% examples, 7612 words/s, in_qsize 0, out_qsize 0
07-03 00:39:16 : INFO : EPOCH 1 - PROGRESS: at 30.23% examples, 7621 words/s, in_qsize 0, out_qsize 0
07-03 00:39:17 : INFO : EPOCH 1 - PROGRESS: at 30.31% examples, 7622 words/s, in_qsize 0, out_qsize 0
07-03 00:39:19 : INFO : EPOCH 1 - PROGRESS: at 30.47% examples, 7628 words/s, in_qsize 0, out_qsize 0
07-03 00:39:21 : INFO : EPOCH 1 - PROGRESS: at 30.55% examples, 7628 words/s, in_qsize 0, out_qsize 0
07-03 00:39:22 : INFO : EPOCH 1 - PROGRESS: at 30.63% examples, 7629 words/s, in_qsize 0, out_qsize 0
07-03 00:39:23 : INFO : EPOCH 1 - PROGRESS: at 30.81% examples, 7638 words/s, in_qsize 0, out_qsize 0
07-03 00:39:25 : INFO : EPOCH 1 - PROGRESS: at 30.89% examples, 7638 words/s, in_qsize 0, out_qsize 0
07-03 00:39:26 : INFO : EPOCH 1 - PROGRESS: at 31.06% examples, 7643 words/s, in_qsize 0, out_qsize 0
07-03 00:39:28 : INFO : EPOCH 1 - PROGRESS: at 31.15% examples, 7642 words/s, in_qsize 0, out_qsize 0
07-03 00:39:29 : INFO : EPOCH 1 - PROGRESS: at 31.23% examples, 7644 words/s, in_qsize 0, out_qsize 0
07-03 00:39:30 : INFO : EPOCH 1 - PROGRESS: at 31.31% examples, 7645 words/s, in_qsize 0, out_qsize 0
07-03 00:39:31 : INFO : EPOCH 1 - PROGRESS: at 31.39% examples, 7644 words/s, in_qsize 0, out_qsize 0
07-03 00:39:33 : INFO : EPOCH 1 - PROGRESS: at 31.57% examples, 7650 words/s, in_qsize 0, out_qsize 0
07-03 00:39:34 : INFO : EPOCH 1 - PROGRESS: at 31.74% examples, 7667 words/s, in_qsize 0, out_qsize 0
07-03 00:39:37 : INFO : EPOCH 1 - PROGRESS: at 31.90% examples, 7663 words/s, in_qsize 0, out_qsize 0
07-03 00:39:38 : INFO : EPOCH 1 - PROGRESS: at 31.99% examples, 7665 words/s, in_qsize 0, out_qsize 0
07-03 00:39:39 : INFO : EPOCH 1 - PROGRESS: at 32.07% examples, 7664 words/s, in_qsize 0, out_qsize 0
07-03 00:39:40 : INFO : EPOCH 1 - PROGRESS: at 32.16% examples, 7666 words/s, in_qsize 0, out_qsize 0
07-03 00:39:41 : INFO : EPOCH 1 - PROGRESS: at 32.24% examples, 7663 words/s, in_qsize 0, out_qsize 0
07-03 00:39:42 : INFO : EPOCH 1 - PROGRESS: at 32.33% examples, 7661 words/s, in_qsize 0, out_qsize 0
07-03 00:39:44 : INFO : EPOCH 1 - PROGRESS: at 32.41% examples, 7659 words/s, in_qsize 0, out_qsize 0
07-03 00:39:45 : INFO : EPOCH 1 - PROGRESS: at 32.58% examples, 7667 words/s, in_qsize 0, out_qsize 0
07-03 00:39:47 : INFO : EPOCH 1 - PROGRESS: at 32.66% examples, 7666 words/s, in_qsize 0, out_qsize 0
07-03 00:39:49 : INFO : EPOCH 1 - PROGRESS: at 32.84% examples, 7667 words/s, in_qsize 0, out_qsize 0
07-03 00:39:50 : INFO : EPOCH 1 - PROGRESS: at 33.00% examples, 7682 words/s, in_qsize 0, out_qsize 0
07-03 00:39:51 : INFO : EPOCH 1 - PROGRESS: at 33.18% examples, 7699 words/s, in_qsize 0, out_qsize 0
07-03 00:39:53 : INFO : EPOCH 1 - PROGRESS: at 33.34% examples, 7715 words/s, in_qsize 0, out_qsize 0
07-03 00:39:54 : INFO : EPOCH 1 - PROGRESS: at 33.51% examples, 7731 words/s, in_qsize 0, out_qsize 0
07-03 00:39:55 : INFO : EPOCH 1 - PROGRESS: at 33.67% examples, 7747 words/s, in_qsize 0, out_qsize 0
07-03 00:39:56 : INFO : EPOCH 1 - PROGRESS: at 33.76% examples, 7747 words/s, in_qsize 0, out_qsize 0
07-03 00:39:57 : INFO : EPOCH 1 - PROGRESS: at 33.84% examples, 7748 words/s, in_qsize 0, out_qsize 0
07-03 00:39:59 : INFO : EPOCH 1 - PROGRESS: at 33.93% examples, 7746 words/s, in_qsize 0, out_qsize 0
07-03 00:40:00 : INFO : EPOCH 1 - PROGRESS: at 34.01% examples, 7746 words/s, in_qsize 0, out_qsize 0
07-03 00:40:01 : INFO : EPOCH 1 - PROGRESS: at 34.10% examples, 7747 words/s, in_qsize 0, out_qsize 0
07-03 00:40:03 : INFO : EPOCH 1 - PROGRESS: at 34.26% examples, 7749 words/s, in_qsize 0, out_qsize 0
07-03 00:40:04 : INFO : EPOCH 1 - PROGRESS: at 34.35% examples, 7747 words/s, in_qsize 0, out_qsize 0
07-03 00:40:05 : INFO : EPOCH 1 - PROGRESS: at 34.44% examples, 7748 words/s, in_qsize 0, out_qsize 0
07-03 00:40:06 : INFO : EPOCH 1 - PROGRESS: at 34.53% examples, 7749 words/s, in_qsize 0, out_qsize 0
07-03 00:40:07 : INFO : EPOCH 1 - PROGRESS: at 34.61% examples, 7746 words/s, in_qsize 0, out_qsize 0
07-03 00:40:09 : INFO : EPOCH 1 - PROGRESS: at 34.69% examples, 7746 words/s, in_qsize 0, out_qsize 0
07-03 00:40:10 : INFO : EPOCH 1 - PROGRESS: at 34.78% examples, 7742 words/s, in_qsize 0, out_qsize 0
07-03 00:40:11 : INFO : EPOCH 1 - PROGRESS: at 34.86% examples, 7738 words/s, in_qsize 0, out_qsize 0
07-03 00:40:13 : INFO : EPOCH 1 - PROGRESS: at 34.95% examples, 7733 words/s, in_qsize 0, out_qsize 0
07-03 00:40:15 : INFO : EPOCH 1 - PROGRESS: at 35.11% examples, 7733 words/s, in_qsize 0, out_qsize 0
07-03 00:40:16 : INFO : EPOCH 1 - PROGRESS: at 35.19% examples, 7732 words/s, in_qsize 0, out_qsize 0
07-03 00:40:18 : INFO : EPOCH 1 - PROGRESS: at 35.36% examples, 7736 words/s, in_qsize 0, out_qsize 0
07-03 00:40:20 : INFO : EPOCH 1 - PROGRESS: at 35.52% examples, 7738 words/s, in_qsize 0, out_qsize 0
07-03 00:40:22 : INFO : EPOCH 1 - PROGRESS: at 35.69% examples, 7743 words/s, in_qsize 0, out_qsize 0
07-03 00:40:25 : INFO : EPOCH 1 - PROGRESS: at 35.86% examples, 7741 words/s, in_qsize 0, out_qsize 0
07-03 00:40:26 : INFO : EPOCH 1 - PROGRESS: at 35.95% examples, 7743 words/s, in_qsize 0, out_qsize 0
07-03 00:40:27 : INFO : EPOCH 1 - PROGRESS: at 36.03% examples, 7744 words/s, in_qsize 0, out_qsize 0
07-03 00:40:29 : INFO : EPOCH 1 - PROGRESS: at 36.21% examples, 7748 words/s, in_qsize 0, out_qsize 0
07-03 00:40:30 : INFO : EPOCH 1 - PROGRESS: at 36.29% examples, 7749 words/s, in_qsize 0, out_qsize 0
07-03 00:40:32 : INFO : EPOCH 1 - PROGRESS: at 36.46% examples, 7752 words/s, in_qsize 0, out_qsize 0
07-03 00:40:34 : INFO : EPOCH 1 - PROGRESS: at 36.63% examples, 7756 words/s, in_qsize 0, out_qsize 0
07-03 00:40:35 : INFO : EPOCH 1 - PROGRESS: at 36.72% examples, 7757 words/s, in_qsize 0, out_qsize 0
07-03 00:40:37 : INFO : EPOCH 1 - PROGRESS: at 36.89% examples, 7761 words/s, in_qsize 0, out_qsize 0
07-03 00:40:39 : INFO : EPOCH 1 - PROGRESS: at 37.06% examples, 7767 words/s, in_qsize 0, out_qsize 0
07-03 00:40:41 : INFO : EPOCH 1 - PROGRESS: at 37.23% examples, 7767 words/s, in_qsize 0, out_qsize 0
07-03 00:40:42 : INFO : EPOCH 1 - PROGRESS: at 37.32% examples, 7766 words/s, in_qsize 0, out_qsize 0
07-03 00:40:43 : INFO : EPOCH 1 - PROGRESS: at 37.41% examples, 7766 words/s, in_qsize 0, out_qsize 0
07-03 00:40:45 : INFO : EPOCH 1 - PROGRESS: at 37.58% examples, 7771 words/s, in_qsize 0, out_qsize 0
07-03 00:40:46 : INFO : EPOCH 1 - PROGRESS: at 37.67% examples, 7772 words/s, in_qsize 0, out_qsize 0
07-03 00:40:48 : INFO : EPOCH 1 - PROGRESS: at 37.85% examples, 7771 words/s, in_qsize 0, out_qsize 0
07-03 00:40:50 : INFO : EPOCH 1 - PROGRESS: at 37.93% examples, 7770 words/s, in_qsize 0, out_qsize 0
07-03 00:40:52 : INFO : EPOCH 1 - PROGRESS: at 38.11% examples, 7775 words/s, in_qsize 0, out_qsize 0
07-03 00:40:53 : INFO : EPOCH 1 - PROGRESS: at 38.28% examples, 7786 words/s, in_qsize 0, out_qsize 0
07-03 00:40:54 : INFO : EPOCH 1 - PROGRESS: at 38.46% examples, 7801 words/s, in_qsize 0, out_qsize 0
07-03 00:40:56 : INFO : EPOCH 1 - PROGRESS: at 38.63% examples, 7815 words/s, in_qsize 0, out_qsize 0
07-03 00:40:58 : INFO : EPOCH 1 - PROGRESS: at 38.81% examples, 7818 words/s, in_qsize 0, out_qsize 0
07-03 00:40:59 : INFO : EPOCH 1 - PROGRESS: at 38.90% examples, 7820 words/s, in_qsize 0, out_qsize 0
