07-03 09:00:54 : INFO : collecting all words and their counts
07-03 09:00:54 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-03 09:10:06 : INFO : PROGRESS: at sentence #10000, processed 6746848 words, keeping 339961 word types
07-03 09:20:15 : INFO : PROGRESS: at sentence #20000, processed 13358501 words, keeping 522504 word types
07-03 09:20:49 : INFO : collected 530262 word types from a corpus of 13682655 raw words and 20494 sentences
07-03 09:20:49 : INFO : Loading a fresh vocabulary
07-03 09:20:49 : INFO : min_count=20 retains 48606 unique words (9% of original 530262, drops 481656)
07-03 09:20:49 : INFO : min_count=20 leaves 12496659 word corpus (91% of original 13682655, drops 1185996)
07-03 09:20:49 : INFO : deleting the raw counts dictionary of 530262 items
07-03 09:20:50 : INFO : sample=0.001 downsamples 15 most-common words
07-03 09:20:50 : INFO : downsampling leaves estimated 12284946 word corpus (98.3% of prior 12496659)
07-03 09:20:50 : INFO : estimated required memory for 48606 words and 300 dimensions: 140957400 bytes
07-03 09:20:50 : INFO : resetting layer weights
07-03 09:20:57 : INFO : training model with 6 workers on 48606 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=2
07-03 10:46:01 : INFO : EPOCH 5 - PROGRESS: at 46.26% examples, 11480 words/s, in_qsize 0, out_qsize 0
07-03 10:46:02 : INFO : EPOCH 5 - PROGRESS: at 46.33% examples, 11474 words/s, in_qsize 0, out_qsize 0
07-03 10:46:04 : INFO : EPOCH 5 - PROGRESS: at 46.47% examples, 11460 words/s, in_qsize 0, out_qsize 0
07-03 10:46:05 : INFO : EPOCH 5 - PROGRESS: at 46.60% examples, 11461 words/s, in_qsize 0, out_qsize 0
07-03 10:46:07 : INFO : EPOCH 5 - PROGRESS: at 46.74% examples, 11464 words/s, in_qsize 0, out_qsize 0
07-03 10:46:08 : INFO : EPOCH 5 - PROGRESS: at 46.88% examples, 11467 words/s, in_qsize 0, out_qsize 0
07-03 10:46:09 : INFO : EPOCH 5 - PROGRESS: at 46.95% examples, 11458 words/s, in_qsize 0, out_qsize 0
07-03 10:46:12 : INFO : EPOCH 5 - PROGRESS: at 47.10% examples, 11445 words/s, in_qsize 0, out_qsize 0
07-03 10:46:13 : INFO : EPOCH 5 - PROGRESS: at 47.23% examples, 11440 words/s, in_qsize 0, out_qsize 0
07-03 10:46:15 : INFO : EPOCH 5 - PROGRESS: at 47.37% examples, 11434 words/s, in_qsize 0, out_qsize 0
07-03 10:46:16 : INFO : EPOCH 5 - PROGRESS: at 47.44% examples, 11426 words/s, in_qsize 0, out_qsize 0
07-03 10:46:17 : INFO : EPOCH 5 - PROGRESS: at 47.51% examples, 11419 words/s, in_qsize 0, out_qsize 0
07-03 10:46:19 : INFO : EPOCH 5 - PROGRESS: at 47.58% examples, 11406 words/s, in_qsize 0, out_qsize 0
07-03 10:46:20 : INFO : EPOCH 5 - PROGRESS: at 47.73% examples, 11407 words/s, in_qsize 0, out_qsize 0
07-03 10:46:21 : INFO : EPOCH 5 - PROGRESS: at 47.86% examples, 11411 words/s, in_qsize 0, out_qsize 0
07-03 10:46:23 : INFO : EPOCH 5 - PROGRESS: at 48.00% examples, 11416 words/s, in_qsize 0, out_qsize 0
07-03 10:46:24 : INFO : EPOCH 5 - PROGRESS: at 48.13% examples, 11422 words/s, in_qsize 0, out_qsize 0
07-03 10:46:25 : INFO : EPOCH 5 - PROGRESS: at 48.27% examples, 11426 words/s, in_qsize 0, out_qsize 0
07-03 10:46:27 : INFO : EPOCH 5 - PROGRESS: at 48.40% examples, 11432 words/s, in_qsize 0, out_qsize 0
07-03 10:46:28 : INFO : EPOCH 5 - PROGRESS: at 48.54% examples, 11436 words/s, in_qsize 0, out_qsize 0
07-03 10:46:29 : INFO : EPOCH 5 - PROGRESS: at 48.67% examples, 11440 words/s, in_qsize 0, out_qsize 0
07-03 10:46:31 : INFO : EPOCH 5 - PROGRESS: at 48.81% examples, 11443 words/s, in_qsize 0, out_qsize 0
07-03 10:46:32 : INFO : EPOCH 5 - PROGRESS: at 48.95% examples, 11447 words/s, in_qsize 0, out_qsize 0
07-03 10:46:33 : INFO : EPOCH 5 - PROGRESS: at 49.09% examples, 11447 words/s, in_qsize 0, out_qsize 0
07-03 10:46:35 : INFO : EPOCH 5 - PROGRESS: at 49.22% examples, 11448 words/s, in_qsize 0, out_qsize 0
07-03 10:46:36 : INFO : EPOCH 5 - PROGRESS: at 49.30% examples, 11437 words/s, in_qsize 0, out_qsize 0
07-03 10:46:38 : INFO : EPOCH 5 - PROGRESS: at 49.43% examples, 11431 words/s, in_qsize 0, out_qsize 0
07-03 10:46:40 : INFO : EPOCH 5 - PROGRESS: at 49.57% examples, 11425 words/s, in_qsize 0, out_qsize 0
07-03 10:46:41 : INFO : EPOCH 5 - PROGRESS: at 49.64% examples, 11419 words/s, in_qsize 0, out_qsize 0
07-03 10:46:42 : INFO : EPOCH 5 - PROGRESS: at 49.77% examples, 11422 words/s, in_qsize 0, out_qsize 0
07-03 10:46:43 : INFO : EPOCH 5 - PROGRESS: at 49.91% examples, 11426 words/s, in_qsize 0, out_qsize 0
07-03 10:46:45 : INFO : EPOCH 5 - PROGRESS: at 50.05% examples, 11431 words/s, in_qsize 0, out_qsize 0
07-03 10:46:46 : INFO : EPOCH 5 - PROGRESS: at 50.18% examples, 11435 words/s, in_qsize 0, out_qsize 0
07-03 10:46:47 : INFO : EPOCH 5 - PROGRESS: at 50.32% examples, 11439 words/s, in_qsize 0, out_qsize 0
07-03 10:46:49 : INFO : EPOCH 5 - PROGRESS: at 50.38% examples, 11421 words/s, in_qsize 0, out_qsize 0
07-03 10:46:51 : INFO : EPOCH 5 - PROGRESS: at 50.53% examples, 11414 words/s, in_qsize 0, out_qsize 0
07-03 10:46:52 : INFO : EPOCH 5 - PROGRESS: at 50.60% examples, 11408 words/s, in_qsize 0, out_qsize 0
07-03 10:46:53 : INFO : EPOCH 5 - PROGRESS: at 50.66% examples, 11402 words/s, in_qsize 0, out_qsize 0
07-03 10:46:54 : INFO : EPOCH 5 - PROGRESS: at 50.73% examples, 11395 words/s, in_qsize 0, out_qsize 0
07-03 10:46:55 : INFO : EPOCH 5 - PROGRESS: at 50.81% examples, 11388 words/s, in_qsize 0, out_qsize 0
07-03 10:46:57 : INFO : EPOCH 5 - PROGRESS: at 50.94% examples, 11385 words/s, in_qsize 0, out_qsize 0
07-03 10:46:58 : INFO : EPOCH 5 - PROGRESS: at 51.07% examples, 11385 words/s, in_qsize 0, out_qsize 0
07-03 10:47:00 : INFO : EPOCH 5 - PROGRESS: at 51.21% examples, 11389 words/s, in_qsize 0, out_qsize 0
07-03 10:47:01 : INFO : EPOCH 5 - PROGRESS: at 51.34% examples, 11392 words/s, in_qsize 0, out_qsize 0
07-03 10:47:02 : INFO : EPOCH 5 - PROGRESS: at 51.48% examples, 11395 words/s, in_qsize 0, out_qsize 0
07-03 10:47:04 : INFO : EPOCH 5 - PROGRESS: at 51.62% examples, 11399 words/s, in_qsize 0, out_qsize 0
07-03 10:47:05 : INFO : EPOCH 5 - PROGRESS: at 51.75% examples, 11402 words/s, in_qsize 0, out_qsize 0
07-03 10:47:06 : INFO : EPOCH 5 - PROGRESS: at 51.89% examples, 11406 words/s, in_qsize 0, out_qsize 0
07-03 10:47:08 : INFO : EPOCH 5 - PROGRESS: at 52.03% examples, 11409 words/s, in_qsize 0, out_qsize 0
07-03 10:47:09 : INFO : EPOCH 5 - PROGRESS: at 52.17% examples, 11412 words/s, in_qsize 0, out_qsize 0
07-03 10:47:10 : INFO : EPOCH 5 - PROGRESS: at 52.30% examples, 11415 words/s, in_qsize 0, out_qsize 0
07-03 10:47:12 : INFO : EPOCH 5 - PROGRESS: at 52.43% examples, 11419 words/s, in_qsize 0, out_qsize 0
07-03 10:47:13 : INFO : EPOCH 5 - PROGRESS: at 52.50% examples, 11412 words/s, in_qsize 0, out_qsize 0
07-03 10:47:15 : INFO : EPOCH 5 - PROGRESS: at 52.57% examples, 11386 words/s, in_qsize 0, out_qsize 0
07-03 10:47:16 : INFO : EPOCH 5 - PROGRESS: at 52.64% examples, 11379 words/s, in_qsize 0, out_qsize 0
07-03 10:47:18 : INFO : EPOCH 5 - PROGRESS: at 52.78% examples, 11373 words/s, in_qsize 0, out_qsize 0
07-03 10:47:19 : INFO : EPOCH 5 - PROGRESS: at 52.85% examples, 11367 words/s, in_qsize 0, out_qsize 0
07-03 10:47:20 : INFO : EPOCH 5 - PROGRESS: at 52.92% examples, 11360 words/s, in_qsize 0, out_qsize 0
07-03 10:47:21 : INFO : EPOCH 5 - PROGRESS: at 53.05% examples, 11357 words/s, in_qsize 0, out_qsize 0
07-03 10:47:23 : INFO : EPOCH 5 - PROGRESS: at 53.19% examples, 11349 words/s, in_qsize 0, out_qsize 0
07-03 10:47:25 : INFO : EPOCH 5 - PROGRESS: at 53.32% examples, 11340 words/s, in_qsize 0, out_qsize 0
07-03 10:47:26 : INFO : EPOCH 5 - PROGRESS: at 53.39% examples, 11333 words/s, in_qsize 0, out_qsize 0
07-03 10:47:28 : INFO : EPOCH 5 - PROGRESS: at 53.46% examples, 11327 words/s, in_qsize 0, out_qsize 0
07-03 10:47:30 : INFO : EPOCH 5 - PROGRESS: at 53.60% examples, 11317 words/s, in_qsize 0, out_qsize 0
07-03 10:47:31 : INFO : EPOCH 5 - PROGRESS: at 53.74% examples, 11316 words/s, in_qsize 0, out_qsize 0
07-03 10:47:33 : INFO : EPOCH 5 - PROGRESS: at 53.87% examples, 11319 words/s, in_qsize 0, out_qsize 0
07-03 10:47:34 : INFO : EPOCH 5 - PROGRESS: at 54.01% examples, 11324 words/s, in_qsize 0, out_qsize 0
07-03 10:47:35 : INFO : EPOCH 5 - PROGRESS: at 54.15% examples, 11325 words/s, in_qsize 0, out_qsize 0
07-03 10:47:37 : INFO : EPOCH 5 - PROGRESS: at 54.28% examples, 11329 words/s, in_qsize 0, out_qsize 0
07-03 10:47:38 : INFO : EPOCH 5 - PROGRESS: at 54.42% examples, 11332 words/s, in_qsize 0, out_qsize 0
07-03 10:47:39 : INFO : EPOCH 5 - PROGRESS: at 54.56% examples, 11333 words/s, in_qsize 0, out_qsize 0
07-03 10:47:41 : INFO : EPOCH 5 - PROGRESS: at 54.69% examples, 11335 words/s, in_qsize 0, out_qsize 0
07-03 10:47:42 : INFO : EPOCH 5 - PROGRESS: at 54.76% examples, 11328 words/s, in_qsize 0, out_qsize 0
07-03 10:47:43 : INFO : EPOCH 5 - PROGRESS: at 54.83% examples, 11320 words/s, in_qsize 0, out_qsize 0
07-03 10:47:44 : INFO : EPOCH 5 - PROGRESS: at 54.90% examples, 11312 words/s, in_qsize 0, out_qsize 0
07-03 10:47:46 : INFO : EPOCH 5 - PROGRESS: at 55.04% examples, 11305 words/s, in_qsize 0, out_qsize 0
07-03 10:47:47 : INFO : EPOCH 5 - PROGRESS: at 55.11% examples, 11298 words/s, in_qsize 0, out_qsize 0
07-03 10:47:48 : INFO : EPOCH 5 - PROGRESS: at 55.18% examples, 11292 words/s, in_qsize 0, out_qsize 0
07-03 10:47:50 : INFO : EPOCH 5 - PROGRESS: at 55.32% examples, 11295 words/s, in_qsize 0, out_qsize 0
07-03 10:47:51 : INFO : EPOCH 5 - PROGRESS: at 55.46% examples, 11296 words/s, in_qsize 0, out_qsize 0
07-03 10:47:53 : INFO : EPOCH 5 - PROGRESS: at 55.59% examples, 11300 words/s, in_qsize 0, out_qsize 0
07-03 10:47:54 : INFO : EPOCH 5 - PROGRESS: at 55.73% examples, 11302 words/s, in_qsize 0, out_qsize 0
07-03 10:47:55 : INFO : EPOCH 5 - PROGRESS: at 55.86% examples, 11306 words/s, in_qsize 0, out_qsize 0
07-03 10:47:57 : INFO : EPOCH 5 - PROGRESS: at 56.00% examples, 11309 words/s, in_qsize 0, out_qsize 0
07-03 10:47:58 : INFO : EPOCH 5 - PROGRESS: at 56.14% examples, 11312 words/s, in_qsize 0, out_qsize 0
07-03 10:47:59 : INFO : EPOCH 5 - PROGRESS: at 56.29% examples, 11315 words/s, in_qsize 0, out_qsize 0
07-03 10:48:01 : INFO : EPOCH 5 - PROGRESS: at 56.42% examples, 11318 words/s, in_qsize 0, out_qsize 0
07-03 10:48:02 : INFO : EPOCH 5 - PROGRESS: at 56.56% examples, 11322 words/s, in_qsize 0, out_qsize 0
07-03 10:48:03 : INFO : EPOCH 5 - PROGRESS: at 56.69% examples, 11327 words/s, in_qsize 0, out_qsize 0
07-03 10:48:05 : INFO : EPOCH 5 - PROGRESS: at 56.83% examples, 11332 words/s, in_qsize 0, out_qsize 0
07-03 10:48:06 : INFO : EPOCH 5 - PROGRESS: at 56.96% examples, 11335 words/s, in_qsize 0, out_qsize 0
07-03 10:48:07 : INFO : EPOCH 5 - PROGRESS: at 57.09% examples, 11340 words/s, in_qsize 0, out_qsize 0
07-03 10:48:08 : INFO : EPOCH 5 - PROGRESS: at 57.24% examples, 11345 words/s, in_qsize 0, out_qsize 0
07-03 10:48:10 : INFO : EPOCH 5 - PROGRESS: at 57.37% examples, 11349 words/s, in_qsize 0, out_qsize 0
07-03 10:48:11 : INFO : EPOCH 5 - PROGRESS: at 57.51% examples, 11353 words/s, in_qsize 0, out_qsize 0
07-03 10:48:12 : INFO : EPOCH 5 - PROGRESS: at 57.65% examples, 11359 words/s, in_qsize 0, out_qsize 0
07-03 10:48:13 : INFO : EPOCH 5 - PROGRESS: at 57.79% examples, 11363 words/s, in_qsize 0, out_qsize 0
07-03 10:48:15 : INFO : EPOCH 5 - PROGRESS: at 57.92% examples, 11368 words/s, in_qsize 0, out_qsize 0
07-03 10:48:16 : INFO : EPOCH 5 - PROGRESS: at 58.06% examples, 11370 words/s, in_qsize 0, out_qsize 0
07-03 10:48:18 : INFO : EPOCH 5 - PROGRESS: at 58.19% examples, 11359 words/s, in_qsize 0, out_qsize 0
07-03 10:48:20 : INFO : EPOCH 5 - PROGRESS: at 58.32% examples, 11362 words/s, in_qsize 0, out_qsize 0
07-03 10:48:21 : INFO : EPOCH 5 - PROGRESS: at 58.46% examples, 11361 words/s, in_qsize 0, out_qsize 0
07-03 10:48:23 : INFO : EPOCH 5 - PROGRESS: at 58.60% examples, 11363 words/s, in_qsize 0, out_qsize 0
07-03 10:48:24 : INFO : EPOCH 5 - PROGRESS: at 58.75% examples, 11366 words/s, in_qsize 0, out_qsize 0
07-03 10:48:25 : INFO : EPOCH 5 - PROGRESS: at 58.89% examples, 11369 words/s, in_qsize 0, out_qsize 0
07-03 10:48:27 : INFO : EPOCH 5 - PROGRESS: at 59.03% examples, 11371 words/s, in_qsize 0, out_qsize 0
07-03 10:48:28 : INFO : EPOCH 5 - PROGRESS: at 59.18% examples, 11374 words/s, in_qsize 0, out_qsize 0
07-03 10:48:30 : INFO : EPOCH 5 - PROGRESS: at 59.31% examples, 11375 words/s, in_qsize 0, out_qsize 0
07-03 10:48:31 : INFO : EPOCH 5 - PROGRESS: at 59.46% examples, 11377 words/s, in_qsize 0, out_qsize 0
07-03 10:48:32 : INFO : EPOCH 5 - PROGRESS: at 59.61% examples, 11380 words/s, in_qsize 0, out_qsize 0
07-03 10:48:34 : INFO : EPOCH 5 - PROGRESS: at 59.75% examples, 11382 words/s, in_qsize 0, out_qsize 0
07-03 10:48:35 : INFO : EPOCH 5 - PROGRESS: at 59.88% examples, 11386 words/s, in_qsize 0, out_qsize 0
07-03 10:48:36 : INFO : EPOCH 5 - PROGRESS: at 60.03% examples, 11389 words/s, in_qsize 0, out_qsize 0
07-03 10:48:38 : INFO : EPOCH 5 - PROGRESS: at 60.17% examples, 11391 words/s, in_qsize 0, out_qsize 0
07-03 10:48:39 : INFO : EPOCH 5 - PROGRESS: at 60.32% examples, 11393 words/s, in_qsize 0, out_qsize 0
07-03 10:48:41 : INFO : EPOCH 5 - PROGRESS: at 60.47% examples, 11394 words/s, in_qsize 0, out_qsize 0
07-03 10:48:42 : INFO : EPOCH 5 - PROGRESS: at 60.61% examples, 11398 words/s, in_qsize 0, out_qsize 0
07-03 10:48:43 : INFO : EPOCH 5 - PROGRESS: at 60.76% examples, 11401 words/s, in_qsize 0, out_qsize 0
07-03 10:48:45 : INFO : EPOCH 5 - PROGRESS: at 60.90% examples, 11405 words/s, in_qsize 0, out_qsize 0
07-03 10:48:46 : INFO : EPOCH 5 - PROGRESS: at 61.04% examples, 11407 words/s, in_qsize 0, out_qsize 0
07-03 10:48:47 : INFO : EPOCH 5 - PROGRESS: at 61.18% examples, 11411 words/s, in_qsize 0, out_qsize 0
07-03 10:48:49 : INFO : EPOCH 5 - PROGRESS: at 61.32% examples, 11415 words/s, in_qsize 0, out_qsize 0
07-03 10:48:50 : INFO : EPOCH 5 - PROGRESS: at 61.46% examples, 11420 words/s, in_qsize 0, out_qsize 0
07-03 10:48:51 : INFO : EPOCH 5 - PROGRESS: at 61.60% examples, 11423 words/s, in_qsize 0, out_qsize 0
07-03 10:48:52 : INFO : EPOCH 5 - PROGRESS: at 61.75% examples, 11426 words/s, in_qsize 0, out_qsize 0
07-03 10:48:54 : INFO : EPOCH 5 - PROGRESS: at 61.90% examples, 11428 words/s, in_qsize 0, out_qsize 0
07-03 10:48:55 : INFO : EPOCH 5 - PROGRESS: at 62.04% examples, 11431 words/s, in_qsize 0, out_qsize 0
07-03 10:48:57 : INFO : EPOCH 5 - PROGRESS: at 62.19% examples, 11435 words/s, in_qsize 0, out_qsize 0
07-03 10:48:58 : INFO : EPOCH 5 - PROGRESS: at 62.34% examples, 11439 words/s, in_qsize 0, out_qsize 0
07-03 10:48:59 : INFO : EPOCH 5 - PROGRESS: at 62.48% examples, 11443 words/s, in_qsize 0, out_qsize 0
07-03 10:49:00 : INFO : EPOCH 5 - PROGRESS: at 62.62% examples, 11446 words/s, in_qsize 0, out_qsize 0
07-03 10:49:02 : INFO : EPOCH 5 - PROGRESS: at 62.77% examples, 11449 words/s, in_qsize 0, out_qsize 0
07-03 10:49:03 : INFO : EPOCH 5 - PROGRESS: at 62.92% examples, 11452 words/s, in_qsize 0, out_qsize 0
07-03 10:49:04 : INFO : EPOCH 5 - PROGRESS: at 63.06% examples, 11456 words/s, in_qsize 0, out_qsize 0
07-03 10:49:06 : INFO : EPOCH 5 - PROGRESS: at 63.21% examples, 11458 words/s, in_qsize 0, out_qsize 0
07-03 10:49:07 : INFO : EPOCH 5 - PROGRESS: at 63.36% examples, 11461 words/s, in_qsize 0, out_qsize 0
07-03 10:49:08 : INFO : EPOCH 5 - PROGRESS: at 63.43% examples, 11454 words/s, in_qsize 0, out_qsize 0
07-03 10:49:10 : INFO : EPOCH 5 - PROGRESS: at 63.57% examples, 11449 words/s, in_qsize 0, out_qsize 0
07-03 10:49:12 : INFO : EPOCH 5 - PROGRESS: at 63.72% examples, 11437 words/s, in_qsize 0, out_qsize 0
07-03 10:49:14 : INFO : EPOCH 5 - PROGRESS: at 63.85% examples, 11430 words/s, in_qsize 0, out_qsize 0
07-03 10:49:15 : INFO : EPOCH 5 - PROGRESS: at 63.92% examples, 11424 words/s, in_qsize 0, out_qsize 0
07-03 10:49:17 : INFO : EPOCH 5 - PROGRESS: at 64.06% examples, 11420 words/s, in_qsize 0, out_qsize 0
07-03 10:49:18 : INFO : EPOCH 5 - PROGRESS: at 64.21% examples, 11422 words/s, in_qsize 0, out_qsize 0
07-03 10:49:20 : INFO : EPOCH 5 - PROGRESS: at 64.36% examples, 11426 words/s, in_qsize 0, out_qsize 0
07-03 10:49:21 : INFO : EPOCH 5 - PROGRESS: at 64.43% examples, 11417 words/s, in_qsize 0, out_qsize 0
07-03 10:49:23 : INFO : EPOCH 5 - PROGRESS: at 64.57% examples, 11417 words/s, in_qsize 0, out_qsize 0
07-03 10:49:24 : INFO : EPOCH 5 - PROGRESS: at 64.72% examples, 11420 words/s, in_qsize 0, out_qsize 0
07-03 10:49:25 : INFO : EPOCH 5 - PROGRESS: at 64.87% examples, 11424 words/s, in_qsize 0, out_qsize 0
07-03 10:49:27 : INFO : EPOCH 5 - PROGRESS: at 65.01% examples, 11427 words/s, in_qsize 0, out_qsize 0
07-03 10:49:28 : INFO : EPOCH 5 - PROGRESS: at 65.15% examples, 11430 words/s, in_qsize 0, out_qsize 0
07-03 10:49:29 : INFO : EPOCH 5 - PROGRESS: at 65.30% examples, 11434 words/s, in_qsize 0, out_qsize 0
07-03 10:49:30 : INFO : EPOCH 5 - PROGRESS: at 65.44% examples, 11438 words/s, in_qsize 0, out_qsize 0
07-03 10:49:32 : INFO : EPOCH 5 - PROGRESS: at 65.59% examples, 11442 words/s, in_qsize 0, out_qsize 0
07-03 10:49:33 : INFO : EPOCH 5 - PROGRESS: at 65.73% examples, 11445 words/s, in_qsize 0, out_qsize 0
07-03 10:49:34 : INFO : EPOCH 5 - PROGRESS: at 65.87% examples, 11449 words/s, in_qsize 0, out_qsize 0
07-03 10:49:36 : INFO : EPOCH 5 - PROGRESS: at 66.02% examples, 11453 words/s, in_qsize 0, out_qsize 0
07-03 10:49:37 : INFO : EPOCH 5 - PROGRESS: at 66.17% examples, 11457 words/s, in_qsize 0, out_qsize 0
07-03 10:49:38 : INFO : EPOCH 5 - PROGRESS: at 66.31% examples, 11461 words/s, in_qsize 0, out_qsize 0
07-03 10:49:40 : INFO : EPOCH 5 - PROGRESS: at 66.44% examples, 11463 words/s, in_qsize 0, out_qsize 0
07-03 10:49:41 : INFO : EPOCH 5 - PROGRESS: at 66.59% examples, 11465 words/s, in_qsize 0, out_qsize 0
07-03 10:49:42 : INFO : EPOCH 5 - PROGRESS: at 66.73% examples, 11468 words/s, in_qsize 0, out_qsize 0
07-03 10:49:44 : INFO : EPOCH 5 - PROGRESS: at 66.87% examples, 11470 words/s, in_qsize 0, out_qsize 0
07-03 10:49:45 : INFO : EPOCH 5 - PROGRESS: at 67.02% examples, 11474 words/s, in_qsize 0, out_qsize 0
07-03 10:49:46 : INFO : EPOCH 5 - PROGRESS: at 67.17% examples, 11476 words/s, in_qsize 0, out_qsize 0
07-03 10:49:48 : INFO : EPOCH 5 - PROGRESS: at 67.32% examples, 11478 words/s, in_qsize 0, out_qsize 0
07-03 10:49:49 : INFO : EPOCH 5 - PROGRESS: at 67.46% examples, 11480 words/s, in_qsize 0, out_qsize 0
07-03 10:49:51 : INFO : EPOCH 5 - PROGRESS: at 67.61% examples, 11482 words/s, in_qsize 0, out_qsize 0
07-03 10:49:52 : INFO : EPOCH 5 - PROGRESS: at 67.68% examples, 11472 words/s, in_qsize 0, out_qsize 0
07-03 10:49:53 : INFO : EPOCH 5 - PROGRESS: at 67.82% examples, 11474 words/s, in_qsize 0, out_qsize 0
07-03 10:49:55 : INFO : EPOCH 5 - PROGRESS: at 67.97% examples, 11476 words/s, in_qsize 0, out_qsize 0
07-03 10:49:56 : INFO : EPOCH 5 - PROGRESS: at 68.12% examples, 11479 words/s, in_qsize 0, out_qsize 0
07-03 10:49:58 : INFO : EPOCH 5 - PROGRESS: at 68.26% examples, 11482 words/s, in_qsize 0, out_qsize 0
07-03 10:49:59 : INFO : EPOCH 5 - PROGRESS: at 68.40% examples, 11485 words/s, in_qsize 0, out_qsize 0
07-03 10:50:00 : INFO : EPOCH 5 - PROGRESS: at 68.54% examples, 11488 words/s, in_qsize 0, out_qsize 0
07-03 10:50:02 : INFO : EPOCH 5 - PROGRESS: at 68.69% examples, 11490 words/s, in_qsize 0, out_qsize 0
07-03 10:50:03 : INFO : EPOCH 5 - PROGRESS: at 68.83% examples, 11493 words/s, in_qsize 0, out_qsize 0
07-03 10:50:04 : INFO : EPOCH 5 - PROGRESS: at 68.98% examples, 11494 words/s, in_qsize 0, out_qsize 0
07-03 10:50:06 : INFO : EPOCH 5 - PROGRESS: at 69.12% examples, 11488 words/s, in_qsize 0, out_qsize 0
07-03 10:50:08 : INFO : EPOCH 5 - PROGRESS: at 69.26% examples, 11487 words/s, in_qsize 0, out_qsize 0
07-03 10:50:09 : INFO : EPOCH 5 - PROGRESS: at 69.40% examples, 11489 words/s, in_qsize 0, out_qsize 0
07-03 10:50:11 : INFO : EPOCH 5 - PROGRESS: at 69.55% examples, 11490 words/s, in_qsize 0, out_qsize 0
07-03 10:50:12 : INFO : EPOCH 5 - PROGRESS: at 69.69% examples, 11491 words/s, in_qsize 0, out_qsize 0
07-03 10:50:13 : INFO : EPOCH 5 - PROGRESS: at 69.84% examples, 11495 words/s, in_qsize 0, out_qsize 0
07-03 10:50:15 : INFO : EPOCH 5 - PROGRESS: at 69.98% examples, 11498 words/s, in_qsize 0, out_qsize 0
07-03 10:50:16 : INFO : EPOCH 5 - PROGRESS: at 70.13% examples, 11501 words/s, in_qsize 0, out_qsize 0
07-03 10:50:17 : INFO : EPOCH 5 - PROGRESS: at 70.28% examples, 11503 words/s, in_qsize 0, out_qsize 0
07-03 10:50:19 : INFO : EPOCH 5 - PROGRESS: at 70.43% examples, 11506 words/s, in_qsize 0, out_qsize 0
07-03 10:50:20 : INFO : EPOCH 5 - PROGRESS: at 70.57% examples, 11508 words/s, in_qsize 0, out_qsize 0
07-03 10:50:21 : INFO : EPOCH 5 - PROGRESS: at 70.71% examples, 11511 words/s, in_qsize 0, out_qsize 0
07-03 10:50:23 : INFO : EPOCH 5 - PROGRESS: at 70.85% examples, 11513 words/s, in_qsize 0, out_qsize 0
07-03 10:50:24 : INFO : EPOCH 5 - PROGRESS: at 71.00% examples, 11515 words/s, in_qsize 0, out_qsize 0
07-03 10:50:25 : INFO : EPOCH 5 - PROGRESS: at 71.14% examples, 11518 words/s, in_qsize 0, out_qsize 0
07-03 10:50:27 : INFO : EPOCH 5 - PROGRESS: at 71.29% examples, 11520 words/s, in_qsize 0, out_qsize 0
07-03 10:50:28 : INFO : EPOCH 5 - PROGRESS: at 71.44% examples, 11523 words/s, in_qsize 0, out_qsize 0
07-03 10:50:30 : INFO : EPOCH 5 - PROGRESS: at 71.58% examples, 11525 words/s, in_qsize 0, out_qsize 0
07-03 10:50:31 : INFO : EPOCH 5 - PROGRESS: at 71.73% examples, 11528 words/s, in_qsize 0, out_qsize 0
07-03 10:50:32 : INFO : EPOCH 5 - PROGRESS: at 71.87% examples, 11530 words/s, in_qsize 0, out_qsize 0
07-03 10:50:34 : INFO : EPOCH 5 - PROGRESS: at 72.02% examples, 11532 words/s, in_qsize 0, out_qsize 0
07-03 10:50:35 : INFO : EPOCH 5 - PROGRESS: at 72.17% examples, 11533 words/s, in_qsize 0, out_qsize 0
07-03 10:50:36 : INFO : EPOCH 5 - PROGRESS: at 72.31% examples, 11536 words/s, in_qsize 0, out_qsize 0
07-03 10:50:38 : INFO : EPOCH 5 - PROGRESS: at 72.45% examples, 11537 words/s, in_qsize 0, out_qsize 0
07-03 10:50:39 : INFO : EPOCH 5 - PROGRESS: at 72.59% examples, 11540 words/s, in_qsize 0, out_qsize 0
07-03 10:50:40 : INFO : EPOCH 5 - PROGRESS: at 72.73% examples, 11542 words/s, in_qsize 0, out_qsize 0
07-03 10:50:42 : INFO : EPOCH 5 - PROGRESS: at 72.87% examples, 11545 words/s, in_qsize 0, out_qsize 0
07-03 10:50:43 : INFO : EPOCH 5 - PROGRESS: at 73.01% examples, 11548 words/s, in_qsize 0, out_qsize 0
07-03 10:50:44 : INFO : EPOCH 5 - PROGRESS: at 73.15% examples, 11552 words/s, in_qsize 0, out_qsize 0
07-03 10:50:46 : INFO : EPOCH 5 - PROGRESS: at 73.29% examples, 11555 words/s, in_qsize 0, out_qsize 0
07-03 10:50:47 : INFO : EPOCH 5 - PROGRESS: at 73.44% examples, 11557 words/s, in_qsize 0, out_qsize 0
07-03 10:50:48 : INFO : EPOCH 5 - PROGRESS: at 73.59% examples, 11560 words/s, in_qsize 0, out_qsize 0
